,price
2002-09-03,4.603911399841309
2002-09-04,4.575287342071533
2002-09-05,4.562076091766357
2002-09-06,4.562076091766357
2002-09-09,4.55327033996582
2002-09-10,4.449785232543945
2002-09-11,4.454189300537109
2002-09-12,4.339696407318115
2002-09-13,4.403549671173096
2002-09-16,4.352907657623291
2002-09-17,4.194382667541504
2002-09-18,4.333091735839844
2002-09-19,4.242819309234619
2002-09-20,4.142975330352783
2002-09-23,4.033775329589844
2002-09-24,3.9022905826568604
2002-09-25,4.018176555633545
2002-09-26,4.176407337188721
2002-09-27,4.105092525482178
2002-09-30,4.1608076095581055
2002-10-01,4.227664470672607
2002-10-02,4.100632667541504
2002-10-03,4.078347682952881
2002-10-04,3.8911473751068115
2002-10-07,3.85548996925354
2002-10-08,3.7106282711029053
2002-10-09,3.394164800643921
2002-10-10,3.6237118244171143
2002-10-11,3.6727399826049805
2002-10-14,3.6660568714141846
2002-10-15,3.677199363708496
2002-10-16,3.550168514251709
2002-10-17,3.610342025756836
2002-10-18,3.6415436267852783
2002-10-21,3.85548996925354
2002-10-22,3.806457757949829
2002-10-23,3.8755457401275635
2002-10-24,3.877774477005005
2002-10-25,3.9334869384765625
2002-10-28,4.011490821838379
2002-10-29,3.9847469329833984
2002-10-30,4.073892116546631
2002-10-31,4.064978122711182
2002-11-01,4.085032939910889
2002-11-04,4.232122898101807
2002-11-05,4.232122898101807
2002-11-06,4.321266174316406
2002-11-07,4.120692253112793
2002-11-08,3.993661403656006
2002-11-11,3.949089527130127
2002-11-12,3.8755457401275635
2002-11-13,3.9000613689422607
2002-11-14,3.986976385116577
2002-11-15,4.044919013977051
2002-11-18,4.033775329589844
2002-11-19,4.056061267852783
2002-11-20,4.053834438323975
2002-11-21,4.122920036315918
2002-11-22,4.238808631896973
2002-11-25,4.247724533081055
2002-11-26,4.140749931335449
2002-11-27,4.165265083312988
2002-11-29,4.183093070983887
2002-12-02,4.120692253112793
2002-12-03,4.165265083312988
2002-12-04,4.071662902832031
2002-12-05,4.058291435241699
2002-12-06,4.053834438323975
2002-12-09,4.109548568725586
2002-12-10,4.140749931335449
2002-12-11,4.1786370277404785
2002-12-12,4.192008972167969
2002-12-13,4.234350204467773
2002-12-16,4.301209926605225
2002-12-17,4.305664539337158
2002-12-18,4.292295455932617
2002-12-19,4.296751976013184
2002-12-20,4.341179847717285
2002-12-23,4.3231377601623535
2002-12-24,4.30509614944458
2002-12-26,4.332155704498291
2002-12-27,4.316371917724609
2002-12-30,4.327647686004639
2002-12-31,4.318626403808594
2003-01-02,4.420111179351807
2003-01-03,4.465211868286133
2003-01-06,4.665924072265625
2003-01-07,4.564438343048096
2003-01-08,4.596011161804199
2003-01-09,4.573459625244141
2003-01-10,4.573459625244141
2003-01-13,4.476489543914795
2003-01-14,4.48551082611084
2003-01-15,4.471978664398193
2003-01-16,4.465211868286133
2003-01-17,4.444916248321533
2003-01-21,4.352455139160156
2003-01-22,4.314117431640625
2003-01-23,4.393046855926514
2003-01-24,4.280291557312012
2003-01-27,4.115663528442383
2003-01-28,4.239696502685547
2003-01-29,4.237440586090088
2003-01-30,4.16978645324707
2003-01-31,4.217145919799805
2003-02-03,4.230676651000977
2003-02-04,4.2103800773620605
2003-02-05,4.14723539352417
2003-02-06,4.108898639678955
2003-02-07,4.036733150482178
2003-02-10,4.050264835357666
2003-02-11,3.9826087951660156
2003-02-12,3.845043659210205
2003-02-13,3.899168014526367
2003-02-14,3.964566946029663
2003-02-18,4.007416725158691
2003-02-19,4.009671211242676
2003-02-20,4.007416725158691
2003-02-21,4.059283256530762
2003-02-24,4.032222747802734
2003-02-25,4.059283256530762
2003-02-26,3.9893734455108643
2003-02-27,3.9961395263671875
2003-02-28,3.9916296005249023
2003-03-03,4.018690586090088
2003-03-04,3.9938859939575195
2003-03-05,4.034478187561035
2003-03-06,4.034478187561035
2003-03-07,4.048008441925049
2003-03-10,3.953293561935425
2003-03-11,3.9465270042419434
2003-03-12,3.953293561935425
2003-03-13,4.023202419281006
2003-03-14,4.038986682891846
2003-03-17,4.1291937828063965
2003-03-18,4.176551342010498
2003-03-19,4.1540021896362305
2003-03-20,4.201358795166016
2003-03-21,4.271332740783691
2003-03-24,4.1664862632751465
2003-03-25,4.223466873168945
2003-03-26,4.186999797821045
2003-03-27,4.207513809204102
2003-03-28,4.214352130889893
2003-03-31,4.193838596343994
2003-04-01,4.223466873168945
2003-04-02,4.225748538970947
2003-04-03,4.2097930908203125
2003-04-04,4.2622151374816895
2003-04-07,4.2622151374816895
2003-04-08,4.234864711761475
2003-04-09,4.225748538970947
2003-04-10,4.2622151374816895
2003-04-11,4.248539447784424
2003-04-14,4.303243160247803
2003-04-15,4.357945442199707
2003-04-16,4.3533854484558105
2003-04-17,4.362502574920654
2003-04-21,4.403529167175293
2003-04-22,4.4650702476501465
2003-04-23,4.4650702476501465
2003-04-24,4.506094455718994
2003-04-25,4.494699478149414
2003-04-28,4.556240081787109
2003-04-29,4.563077926635742
2003-04-30,4.556240081787109
2003-05-01,4.494699478149414
2003-05-02,4.5311689376831055
2003-05-05,4.549402713775635
2003-05-06,4.5425639152526855
2003-05-07,4.535726547241211
2003-05-08,4.528888702392578
2003-05-09,4.55851936340332
2003-05-12,4.592707633972168
2003-05-13,4.601823329925537
2003-05-14,4.622337341308594
2003-05-15,4.692995548248291
2003-05-16,4.7910003662109375
2003-05-19,4.715787887573242
2003-05-20,4.736299514770508
2003-05-21,4.724905014038086
2003-05-22,4.8092360496521
2003-05-23,4.991578102111816
2003-05-27,5.064514636993408
2003-05-28,5.041723251342773
2003-05-29,4.966507911682129
2003-05-30,5.0166497230529785
2003-06-02,5.059956073760986
2003-06-03,5.080471992492676
2003-06-04,5.151127815246582
2003-06-05,5.0918660163879395
2003-06-06,5.037162780761719
2003-06-09,5.032604217529297
2003-06-10,5.055398464202881
2003-06-11,5.09414529800415
2003-06-12,5.1556854248046875
2003-06-13,5.087306022644043
2003-06-16,5.1853156089782715
2003-06-17,5.160244941711426
2003-06-18,5.1853156089782715
2003-06-19,5.201271057128906
2003-06-20,5.176672458648682
2003-06-23,5.1215057373046875
2003-06-24,5.089323997497559
2003-06-25,5.0801286697387695
2003-06-26,5.128401756286621
2003-06-27,5.061738967895508
2003-06-30,5.084726810455322
2003-07-01,5.050249099731445
2003-07-02,5.087022304534912
2003-07-03,5.0571417808532715
2003-07-07,5.066336631774902
2003-07-08,5.027257442474365
2003-07-09,4.990480899810791
2003-07-10,4.900829792022705
2003-07-11,4.930715084075928
2003-07-14,4.923818111419678
2003-07-15,4.827271938323975
2003-07-16,4.746818542480469
2003-07-17,4.735321998596191
2003-07-18,4.808880805969238
2003-07-21,4.7399210929870605
2003-07-22,4.820376396179199
2003-07-23,4.790493965148926
2003-07-24,4.788193702697754
2003-07-25,4.827271938323975
2003-07-28,4.792791843414307
2003-07-29,4.772104263305664
2003-07-30,4.737620830535889
2003-07-31,4.744517803192139
2003-08-01,4.723828315734863
2003-08-04,4.723828315734863
2003-08-05,4.650269031524658
2003-08-06,4.677857875823975
2003-08-07,4.721532344818115
2003-08-08,4.744517803192139
2003-08-11,4.744517803192139
2003-08-12,4.808880805969238
2003-08-13,4.762907028198242
2003-08-14,4.781297206878662
2003-08-15,4.772104263305664
2003-08-18,4.760610103607178
2003-08-19,4.765205383300781
2003-08-20,4.811179161071777
2003-08-21,4.8295698165893555
2003-08-22,4.762907028198242
2003-08-25,4.785894393920898
2003-08-26,4.799688339233398
2003-08-27,4.815777778625488
2003-08-28,4.827271938323975
2003-08-29,4.838764190673828
2003-09-02,4.928415775299072
2003-09-03,4.944506645202637
2003-09-04,4.946804523468018
2003-09-05,4.9376091957092285
2003-09-08,4.974388122558594
2003-09-09,4.962895393371582
2003-09-10,4.956000804901123
2003-09-11,4.942207336425781
2003-09-12,4.9789862632751465
2003-09-15,4.951400279998779
2003-09-16,4.9950761795043945
2003-09-17,4.981283187866211
2003-09-18,5.036452770233154
2003-09-19,5.044571876525879
2003-09-22,5.0167388916015625
2003-09-23,5.039931297302246
2003-09-24,4.9796271324157715
2003-09-25,4.9889092445373535
2003-09-26,5.035293102264404
2003-09-29,5.088636875152588
2003-09-30,5.079361915588379
2003-10-01,5.086320400238037
2003-10-02,5.135026931762695
2003-10-03,5.1466217041015625
2003-10-06,5.1396613121032715
2003-10-07,5.1234283447265625
2003-10-08,5.1048736572265625
2003-10-09,5.114151954650879
2003-10-10,5.0979156494140625
2003-10-13,5.1303863525390625
2003-10-14,5.144304275512695
2003-10-15,5.079361915588379
2003-10-16,5.102556228637695
2003-10-17,5.070084095001221
2003-10-20,5.095596790313721
2003-10-21,5.088636875152588
2003-10-22,5.086320400238037
2003-10-23,5.095596790313721
2003-10-24,5.079361915588379
2003-10-27,5.100235462188721
2003-10-28,5.086320400238037
2003-10-29,5.081681728363037
2003-10-30,5.1234283447265625
2003-10-31,5.114151954650879
2003-11-03,5.1396613121032715
2003-11-04,5.114151954650879
2003-11-05,5.111835479736328
2003-11-06,5.090959072113037
2003-11-07,5.0584869384765625
2003-11-10,5.04689359664917
2003-11-11,5.051529407501221
2003-11-12,5.063125133514404
2003-11-13,5.070084095001221
2003-11-14,5.063125133514404
2003-11-17,5.021376609802246
2003-11-18,4.930923938751221
2003-11-19,4.993546485900879
2003-11-20,4.9819488525390625
2003-11-21,4.972672939300537
2003-11-24,5.049208641052246
2003-11-25,5.077040672302246
2003-11-26,5.114151954650879
2003-11-28,5.1257476806640625
2003-12-01,5.1396613121032715
2003-12-02,5.148942470550537
2003-12-03,5.1396613121032715
2003-12-04,5.151260852813721
2003-12-05,5.179093837738037
2003-12-08,5.1930084228515625
2003-12-09,5.148942470550537
2003-12-10,5.172133922576904
2003-12-11,5.195328235626221
2003-12-12,5.206925868988037
2003-12-15,5.188371181488037
2003-12-16,5.220841407775879
2003-12-17,5.244033336639404
2003-12-18,5.31129264831543
2003-12-19,5.3234686851501465
2003-12-22,5.372629165649414
2003-12-23,5.400722503662109
2003-12-24,5.410085678100586
2003-12-26,5.417108058929443
2003-12-29,5.456905364990234
2003-12-30,5.470955848693848
2003-12-31,5.461585998535156
2004-01-02,5.447544574737549
2004-01-05,5.456905364990234
2004-01-06,5.4452009201049805
2004-01-07,5.473292827606201
2004-01-08,5.470955848693848
2004-01-09,5.452225208282471
2004-01-12,5.449881553649902
2004-01-13,5.424131870269775
2004-01-14,5.489678859710693
2004-01-15,5.470955848693848
2004-01-16,5.461585998535156
2004-01-20,5.5013861656188965
2004-01-21,5.597366809844971
2004-01-22,5.61843729019165
2004-01-23,5.569275856018066
2004-01-26,5.536501407623291
2004-01-27,5.517772197723389
2004-01-28,5.538843631744385
2004-01-29,5.583322525024414
2004-01-30,5.573956489562988
2004-02-02,5.541181564331055
2004-02-03,5.590345859527588
2004-02-04,5.49904727935791
2004-02-05,5.466270446777344
2004-02-06,5.513088703155518
2004-02-09,5.5458664894104
2004-02-10,5.592684268951416
2004-02-11,5.588002681732178
2004-02-12,5.571614742279053
2004-02-13,5.56459379196167
2004-02-17,5.60673189163208
2004-02-18,5.625457286834717
2004-02-19,5.588002681732178
2004-02-20,5.534160614013672
2004-02-23,5.555229663848877
2004-02-24,5.5247931480407715
2004-02-25,5.58098030090332
2004-02-26,5.61843729019165
2004-02-27,5.679302215576172
2004-03-01,5.707394599914551
2004-03-02,5.681644916534424
2004-03-03,5.679302215576172
2004-03-04,5.719099521636963
2004-03-05,5.763579845428467
2004-03-08,5.747191905975342
2004-03-09,5.714418411254883
2004-03-10,5.64886999130249
2004-03-11,5.566932678222656
2004-03-12,5.6207780838012695
2004-03-15,5.604391574859619
2004-03-16,5.658233165740967
2004-03-17,5.747191905975342
2004-03-18,5.721441268920898
2004-03-19,5.687926769256592
2004-03-22,5.62184476852417
2004-03-23,5.61948299407959
2004-03-24,5.631283760070801
2004-03-25,5.640725135803223
2004-03-26,5.659605503082275
2004-03-29,5.695006370544434
2004-03-30,5.716247081756592
2004-03-31,5.739849090576172
2004-04-01,5.756371974945068
2004-04-02,5.728048801422119
2004-04-05,5.74457311630249
2004-04-06,5.7469305992126465
2004-04-07,5.687926769256592
2004-04-08,5.683207035064697
2004-04-12,5.593521595001221
2004-04-13,5.492040157318115
2004-04-14,5.499117851257324
2004-04-15,5.52979850769043
2004-04-16,5.548677444458008
2004-04-19,5.513276100158691
2004-04-20,5.451914310455322
2004-04-21,5.494394779205322
2004-04-22,5.555761337280273
2004-04-23,5.55811882019043
2004-04-26,5.574641227722168
2004-04-27,5.584082126617432
2004-04-28,5.588803768157959
2004-04-29,5.501477241516113
2004-04-30,5.494394779205322
2004-05-03,5.532158851623535
2004-05-04,5.55340051651001
2004-05-05,5.515638828277588
2004-05-06,5.534520149230957
2004-05-07,5.366949081420898
2004-05-10,5.291426181793213
2004-05-11,5.277263164520264
2004-05-12,5.272543430328369
2004-05-13,5.293783187866211
2004-05-14,5.322105884552002
2004-05-17,5.2654619216918945
2004-05-18,5.310306549072266
2004-05-19,5.272543430328369
2004-05-20,5.326827526092529
2004-05-21,5.31974458694458
2004-05-24,5.392911434173584
2004-05-25,5.489672660827637
2004-05-26,5.492040157318115
2004-05-27,5.548677444458008
2004-05-28,5.560479164123535
2004-06-01,5.55340051651001
2004-06-02,5.562839984893799
2004-06-03,5.503836631774902
2004-06-04,5.522716999053955
2004-06-07,5.569919586181641
2004-06-08,5.517998218536377
2004-06-09,5.4825921058654785
2004-06-10,5.520359039306641
2004-06-14,5.4825921058654785
2004-06-15,5.50619649887085
2004-06-16,5.536877632141113
2004-06-17,5.574641227722168
2004-06-18,5.604399681091309
2004-06-21,5.642494201660156
2004-06-22,5.621068000793457
2004-06-23,5.663921356201172
2004-06-24,5.6829681396484375
2004-06-25,5.6496357917785645
2004-06-28,5.6758222579956055
2004-06-29,5.632969379425049
2004-06-30,5.6567769050598145
2004-07-01,5.59011697769165
2004-07-02,5.647254943847656
2004-07-06,5.637731552124023
2004-07-07,5.6496357917785645
2004-07-08,5.628204345703125
2004-07-09,5.616306304931641
2004-07-12,5.628204345703125
2004-07-13,5.616306304931641
2004-07-14,5.666301250457764
2004-07-15,5.692491054534912
2004-07-16,5.7329630851745605
2004-07-19,5.759153842926025
2004-07-20,5.771055221557617
2004-07-21,5.6805853843688965
2004-07-22,5.642494201660156
2004-07-23,5.609161853790283
2004-07-26,5.594878673553467
2004-07-27,5.587733268737793
2004-07-28,5.661540508270264
2004-07-29,5.702014923095703
2004-07-30,5.742489337921143
2004-08-02,5.78533935546875
2004-08-03,5.773437023162842
2004-08-04,5.8234357833862305
2004-08-05,5.754390716552734
2004-08-06,5.79724645614624
2004-08-09,5.782961368560791
2004-08-10,5.825815677642822
2004-08-11,5.849620819091797
2004-08-12,5.8472418785095215
2004-08-13,5.825815677642822
2004-08-16,5.851999759674072
2004-08-17,5.849620819091797
2004-08-18,5.8877177238464355
2004-08-19,5.859145641326904
2004-08-20,5.882955074310303
2004-08-23,5.871049404144287
2004-08-24,5.882955074310303
2004-08-25,5.9067606925964355
2004-08-26,5.9067606925964355
2004-08-27,5.9043803215026855
2004-08-30,5.918666839599609
2004-08-31,5.975808143615723
2004-09-01,5.956762313842773
2004-09-02,6.0115180015563965
2004-09-03,5.9900898933410645
2004-09-07,6.032946586608887
2004-09-08,5.975808143615723
2004-09-09,6.001992702484131
2004-09-10,6.013898849487305
2004-09-13,5.966281414031982
2004-09-14,5.956762313842773
2004-09-15,5.968663215637207
2004-09-16,6.00437593460083
2004-09-17,6.04014253616333
2004-09-20,6.018538951873779
2004-09-21,6.052148818969727
2004-09-22,6.0257415771484375
2004-09-23,5.965723514556885
2004-09-24,5.968123435974121
2004-09-27,5.975327968597412
2004-09-28,6.013739109039307
2004-09-29,6.00173282623291
2004-09-30,6.013739109039307
2004-10-01,6.0617523193359375
2004-10-04,6.085761547088623
2004-10-05,6.11216402053833
2004-10-06,6.136171817779541
2004-10-07,6.102563858032227
2004-10-08,6.128973007202148
2004-10-11,6.11216402053833
2004-10-12,6.162580966949463
2004-10-13,6.080958843231201
2004-10-14,6.092961311340332
2004-10-15,6.140971660614014
2004-10-18,6.097762584686279
2004-10-19,6.088160037994385
2004-10-20,6.095363616943359
2004-10-21,6.121768951416016
2004-10-22,6.160179138183594
2004-10-25,6.253803730010986
2004-10-26,6.316222190856934
2004-10-27,6.309023380279541
2004-10-28,6.273011207580566
2004-10-29,6.306621074676514
2004-11-01,6.35703706741333
2004-11-02,6.232199668884277
2004-11-03,6.364241123199463
2004-11-04,6.4914751052856445
2004-11-05,6.467469692230225
2004-11-08,6.529885768890381
2004-11-09,6.532286167144775
2004-11-10,6.529885768890381
2004-11-11,6.59950590133667
2004-11-12,6.6787309646606445
2004-11-15,6.6451215744018555
2004-11-16,6.633116722106934
2004-11-17,6.577902317047119
2004-11-18,6.577902317047119
2004-11-19,6.553892135620117
2004-11-22,6.657123565673828
2004-11-23,6.697934150695801
2004-11-24,6.721942901611328
2004-11-26,6.748347759246826
2004-11-29,6.659524440765381
2004-11-30,6.587502479553223
2004-12-01,6.529885768890381
2004-12-02,6.448263645172119
2004-12-03,6.496278285980225
2004-12-06,6.556293487548828
2004-12-07,6.5058794021606445
2004-12-08,6.472270965576172
2004-12-09,6.47467041015625
2004-12-10,6.498677730560303
2004-12-13,6.594703674316406
2004-12-14,6.61871337890625
2004-12-15,6.649919033050537
2004-12-16,6.652321815490723
2004-12-17,6.669773578643799
2004-12-20,6.706126689910889
2004-12-21,6.776412010192871
2004-12-22,6.790953636169434
2004-12-23,6.788535118103027
2004-12-27,6.744903087615967
2004-12-28,6.761868000030518
2004-12-29,6.781259059906006
2004-12-30,6.783681392669678
2004-12-31,6.749751567840576
2005-01-03,6.672194957733154
2005-01-04,6.626145839691162
2005-01-05,6.521931171417236
2005-01-06,6.555863380432129
2005-01-07,6.555863380432129
2005-01-10,6.5897932052612305
2005-01-11,6.570404052734375
2005-01-12,6.5897932052612305
2005-01-13,6.62130069732666
2005-01-14,6.677040100097656
2005-01-18,6.735210418701172
2005-01-19,6.706126689910889
2005-01-20,6.684313774108887
2005-01-21,6.657652378082275
2005-01-24,6.715819835662842
2005-01-25,6.677040100097656
2005-01-26,6.773988246917725
2005-01-27,6.807919025421143
2005-01-28,6.815189361572266
2005-01-31,6.89274263381958
2005-02-01,6.9387922286987305
2005-02-02,6.965453624725342
2005-02-03,6.9848408699035645
2005-02-04,7.052701473236084
2005-02-07,7.038160800933838
2005-02-08,7.079361438751221
2005-02-09,7.038160800933838
2005-02-10,7.0454325675964355
2005-02-11,7.0502753257751465
2005-02-14,7.113293647766113
2005-02-15,7.1011738777160645
2005-02-16,7.1205644607543945
2005-02-17,7.106024265289307
2005-02-18,7.030888557434082
2005-02-22,6.8636603355407715
